,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
826,RNSGA2,9,26,0.24840841332956193,22.054427687918,24.99060771097269,22.054427687918,21.080292096617626,-45.7403507232666
827,RNSGA2,9,27,0.24851596415696312,23.885927708638647,24.928789582806733,23.885641285406493,21.010498119726677,-45.882925033569336
828,RNSGA2,9,28,0.25179673354331983,27.524702255946863,25.19134835656702,27.524320358303996,20.541367513630114,-46.928152084350586
829,RNSGA2,9,29,0.25520357101881946,26.121517017811403,26.06119711076617,26.121135120168535,20.44575756334363,-46.928152084350586
830,RNSGA2,9,30,0.25641190480539466,27.34728471297799,25.789444840622345,27.34728471297799,20.081063091746447,-46.928152084350586
831,RNSGA2,9,31,0.2564498782677985,25.648939969502077,25.786472369637476,25.648939969502077,20.078897936027307,-46.928152084350586
832,RNSGA2,9,32,0.25667778248715417,25.29045958713783,25.500008396160144,25.29045958713783,19.945618662191077,-46.952457427978516
833,RNSGA2,9,33,0.25702862958278944,23.5076595597411,25.368440142391695,23.5076595597411,19.89274218773397,-46.952457427978516
834,RNSGA2,9,34,0.25737397104941956,20.53720526998893,25.27751589449784,20.537203041769935,19.769405269828656,-46.98302459716797
835,RNSGA2,9,35,0.2577288849437496,17.79343922811683,25.241365635035727,17.79302589651413,19.73325501036654,-46.98302459716797
836,RNSGA2,9,36,0.25838492822539494,19.294133392238276,25.164709860918496,19.294133392238276,19.39401603482142,-47.41530799865723
837,RNSGA2,9,37,0.25844299515035507,18.18501503422042,24.936522325906175,18.18501503422042,19.381616411304847,-47.41530799865723
838,RNSGA2,9,38,0.2590428416354533,17.459030551507194,25.048853578201175,17.458959680808054,19.199627994832362,-47.441720962524414
839,RNSGA2,9,39,0.25965549318249614,18.54913919489874,24.569057630384645,18.548936900175363,19.047449444333143,-47.56789588928223
840,RNSGA2,9,40,0.25993637190967994,17.577247950500094,24.527935460580917,17.577165889690566,18.998513532166687,-47.56789588928223
841,RNSGA2,9,41,0.26018172730701433,19.053944600601895,24.3997485433517,19.053865198442875,18.820540713452782,-48.05352592468262
842,RNSGA2,9,42,0.2777385474682209,17.92713256301893,22.117836852584045,17.92706450402548,18.343542391013177,-48.20599937438965
843,RNSGA2,9,43,0.2779525104103635,17.868723718699677,21.991056953333388,17.868171879635433,18.320057055434013,-48.20599937438965
844,RNSGA2,9,44,0.27848087185483067,20.063794541651195,22.538542940706076,20.063710468776936,18.117870946713673,-48.47941970825195
845,RNSGA2,9,45,0.28021207031622064,20.60283425189677,22.490092560994643,20.602738969305943,18.040860394714528,-48.47941970825195
846,RNSGA2,9,46,0.28023282541395406,19.42500059669709,22.48789033371394,19.42491126926819,18.038658167433827,-48.47941970825195
847,RNSGA2,9,47,0.2803843563207628,19.39030370602997,21.774783507985436,19.39030370602997,17.9910578245993,-48.67052459716797
848,RNSGA2,9,48,0.2804715209848711,18.37429647221306,21.77238420408629,18.37429647221306,17.929940091230982,-48.925750732421875
849,RNSGA2,9,49,0.28254681503719176,15.67641927743632,21.839585463777542,15.676230062704835,17.85351659028486,-48.925750732421875
850,RNSGA2,9,50,0.2825773832898749,15.116057506753425,21.81173785433396,15.115876892691553,17.839218529996394,-48.925750732421875
851,RNSGA2,9,51,0.2829237268457289,18.180570022250784,21.68826767655853,18.180233536448103,17.757280365679534,-48.961042404174805
852,RNSGA2,9,52,0.2830142299692039,15.054018477993882,21.648935885107655,15.045515330824022,17.727656446163863,-48.961042404174805
853,RNSGA2,9,53,0.2834168383815005,16.13333834280279,21.647636474080315,16.13315126786856,17.63454786137354,-48.961042404174805
854,RNSGA2,9,54,0.2835945137565494,16.446821674248145,21.631796408504325,16.446201234559947,17.560801524417315,-49.13910484313965
855,RNSGA2,9,55,0.2840365697021566,19.309795588654964,22.096520075683028,19.309675806174834,17.44085020073152,-49.18854904174805
856,RNSGA2,9,56,0.2843945425342338,20.348306565065116,22.17037053462415,20.348170811587632,17.398717262132646,-49.18854904174805
857,RNSGA2,9,57,0.2846075994027511,16.33766253461889,21.795164254842167,16.330438932135962,17.363988946267007,-49.18854904174805
858,RNSGA2,9,58,0.2847659299049349,14.905649931291537,22.10696483019221,14.903308643605204,17.319853694007406,-49.18854904174805
859,RNSGA2,9,59,0.2848123737127381,16.214031785343934,22.080227653158687,16.208388464082642,17.29335035004535,-49.26595497131348
860,RNSGA2,9,60,0.284823992550683,14.792397720161397,22.077326660501715,14.78789595927773,17.29141919770934,-49.26595497131348
861,RNSGA2,9,61,0.2848366028100152,15.47334821218846,22.07207448835714,15.469388380163618,17.286633201356526,-49.26595497131348
862,RNSGA2,9,62,0.2849686711350086,17.934089685749168,21.49684822718859,17.927140006612984,17.246137321507767,-49.33789253234863
863,RNSGA2,9,63,0.2849863034446075,14.692232429702445,21.4924539720919,14.686444569214476,17.242178257266097,-49.34677696228027
864,RNSGA2,9,64,0.2850630919642904,12.562959695900897,21.537078110160994,12.557717911870053,17.222048592680682,-49.34677696228027
865,RNSGA2,9,65,0.28510661344401206,12.581034313279378,21.562797086889795,12.575677073808096,17.208765482368477,-49.34677696228027
866,RNSGA2,9,66,0.2851124218348515,13.545236980805901,21.557675641891755,13.541263799794688,17.203623249033225,-49.400047302246094
867,RNSGA2,9,67,0.28511862073893146,13.017538046108422,21.555889415287744,13.013730414306009,17.201581335228656,-49.400047302246094
868,RNSGA2,9,68,0.285122570282457,11.288419257284849,21.55586153850939,11.283928270709637,17.201345972090333,-49.400047302246094
869,RNSGA2,9,69,0.28512715892166807,10.582964473362024,21.55884636816031,10.574958407634094,17.1998243189176,-49.400047302246094
870,RNSGA2,9,70,0.28515053742227964,12.072436227311876,21.544349278374693,12.064598543504502,17.184090980276135,-49.62657165527344
871,RNSGA2,9,71,0.28524250165597465,12.053955632965767,21.415484479229104,12.04509242155807,17.16485727732018,-49.62657165527344
872,RNSGA2,9,72,0.28527165828557943,12.045574549154225,21.403975011164956,12.038124744356157,17.154856163273458,-49.62657165527344
873,RNSGA2,9,73,0.28528253224422295,11.607294725463198,21.30973292396767,11.602267361582143,17.152826421607596,-49.62657165527344
874,RNSGA2,9,74,0.28529222626575457,12.00296300566122,21.300577470743207,11.99773869985874,17.145230077973455,-49.62657165527344
875,RNSGA2,9,75,0.28529441531804167,11.66534139334309,21.2994526153629,11.662161154733814,17.144759771411113,-49.62657165527344
876,RNSGA2,9,76,0.2853686677141837,10.20573575474531,21.202692233658407,10.1878865516871,17.138086418272852,-49.7263240814209
877,RNSGA2,9,77,0.28537903249470076,9.606971029729571,21.20404010956295,9.585565654049638,17.13347196202737,-49.7263240814209
878,RNSGA2,9,78,0.2853913780362094,9.710326253224277,21.206244123683433,9.68930059960771,17.130687412345182,-49.7263240814209
879,RNSGA2,9,79,0.2853997209260803,9.384704479837387,21.203968802782114,9.363285082520656,17.129355586330405,-49.7263240814209
880,RNSGA2,9,80,0.28541447338162185,8.268950200221216,21.19579558021917,8.252743641888266,17.12809219279386,-49.7263240814209
881,RNSGA2,9,81,0.2854163683411781,7.692244381649421,21.18749264628433,7.6736892992525005,17.127719495022188,-49.7263240814209
882,RNSGA2,9,82,0.28543169938090207,7.221090516557395,21.153491880626557,7.203999470890891,17.11823978091189,-49.7263240814209
883,RNSGA2,9,83,0.28544004723981975,7.161642992940204,21.137551716009515,7.142373899117933,17.115925600557766,-49.75992202758789
884,RNSGA2,9,84,0.2854643548061421,7.919739865473762,21.17608392792483,7.905883659323842,17.106929968141753,-49.75992202758789
885,RNSGA2,9,85,0.2854782781998102,8.077394496837451,21.193041731974414,8.050371855146441,17.105608391368726,-49.75992202758789
886,RNSGA2,9,86,0.2854856582061593,7.799315940657338,21.200386434250444,7.751032646910552,17.103001191844736,-49.75992202758789
887,RNSGA2,9,87,0.2855020747009398,8.385000863644446,21.211687937419562,8.338209329217106,17.10095661461587,-49.75992202758789
888,RNSGA2,9,88,0.2855145255029876,7.460344851312723,21.18703450422451,7.417312317333122,17.098839635735516,-49.75992202758789
889,RNSGA2,9,89,0.2855197788165824,7.576418936597044,21.11632105113184,7.553019253490426,17.075865567569487,-49.75992202758789
890,RNSGA2,9,90,0.285530706476523,7.877194662321215,21.147785590526066,7.858709558868107,17.073265726481086,-49.75992202758789
891,RNSGA2,9,91,0.2855651688074369,8.265697933337638,21.10400570453031,8.2467798263803,17.063229924810454,-49.76761817932129
892,RNSGA2,9,92,0.2856553415442163,8.10917301000425,20.997725036444,8.080606595808,17.05613595437961,-49.76761817932129
893,RNSGA2,9,93,0.28568433033225354,8.357337677377444,20.963549029485847,8.328684144044876,17.047851474456092,-49.97737503051758
894,RNSGA2,9,94,0.2857008983469988,8.06169988082211,20.946049060047702,8.034385391663827,17.039866613244577,-49.97737503051758
895,RNSGA2,9,95,0.2857058530994078,7.695353608348087,20.93819603195673,7.65107241758306,17.038836445708966,-49.97737503051758
896,RNSGA2,9,96,0.2857079569510247,7.614028248657139,20.94081133716989,7.55450308519963,17.038012254920478,-49.97737503051758
897,RNSGA2,9,97,0.2857101230847511,7.394890373663216,20.936930680797673,7.343514455347792,17.03782159472027,-49.97737503051758
898,RNSGA2,9,98,0.28571177754111104,7.226809142543718,20.923387790407467,7.185988756217419,17.037169536326733,-49.97737503051758
899,RNSGA2,9,99,0.2857139833674036,6.767409359180464,20.903585391807777,6.740973887149635,17.037083608108325,-49.97737503051758
900,RNSGA2,10,0,0.015121354752058284,68.632881079008,70.40273417842012,68.632881079008,69.93692266605603,-4.413873672485352
901,RNSGA2,10,1,0.01534267688456794,70.9666260332044,70.28488170574283,70.9666260332044,69.88361700783827,-4.413873672485352
902,RNSGA2,10,2,0.01534267688456794,71.01382596329054,70.28488170574283,71.01382596329054,69.88361700783827,-4.413873672485352
903,RNSGA2,10,3,0.01534267688456794,69.3373338667045,69.87311675028305,69.3373338667045,69.47185205237848,-4.413873672485352
904,RNSGA2,10,4,0.06456178705255411,66.29554074280551,62.94826082226888,66.29554074280551,61.658002100483245,-12.39984130859375
905,RNSGA2,10,5,0.07033548612670812,62.833825479939314,62.494466392132715,62.833825479939314,61.514527681242264,-12.39984130859375
906,RNSGA2,10,6,0.07033548612670812,61.94865521269942,60.34357136330547,61.94865521269942,59.36363265241501,-12.39984130859375
907,RNSGA2,10,7,0.07309888236522438,56.70107264380289,54.947960101112635,56.70107264380289,53.96802139022218,-15.911312818527222
908,RNSGA2,10,8,0.07309888236522438,56.30791200869,54.69797172532241,56.30791200869,53.71803301443196,-15.911312818527222
909,RNSGA2,10,9,0.09364069291148942,55.444128304214495,54.62737195467106,55.444128304214495,52.91451704652099,-15.911312818527222
910,RNSGA2,10,10,0.10788911314812294,50.088850547698506,41.02742917858541,50.088850547698506,39.25570164885814,-29.471848487854004
911,RNSGA2,10,11,0.11110253055383752,41.29724603195762,40.75008054327143,41.29724603195762,39.17553667938006,-29.471848487854004
912,RNSGA2,10,12,0.13611865722151578,37.63631906348358,41.70300847859484,37.63631906348358,38.52307418258963,-29.471848487854004
913,RNSGA2,10,13,0.13786975247655703,43.54228978412016,39.34287633598724,43.54106000478937,38.45031020612181,-29.471848487854004
914,RNSGA2,10,14,0.13786975247655703,43.54228978412016,39.34287633598724,43.54106000478937,38.45031020612181,-29.471848487854004
915,RNSGA2,10,15,0.13786975247655703,43.54228978412016,39.34287633598724,43.54106000478937,38.45031020612181,-29.471848487854004
916,RNSGA2,10,16,0.13823176016092878,39.10213774726452,39.16531680465327,39.10125933345682,38.27275067478784,-29.471848487854004
917,RNSGA2,10,17,0.1784335803739099,32.063025628184974,37.20064135101326,32.063025628184974,34.97720445396258,-31.283597946166992
918,RNSGA2,10,18,0.18341755089439338,31.52727880292502,33.4507917722831,31.52727880292502,31.22610956759988,-35.159287452697754
919,RNSGA2,10,19,0.18341755089439338,31.52727880292502,33.4507917722831,31.52727880292502,31.22610956759988,-35.159287452697754
920,RNSGA2,10,20,0.20013174260635502,29.1541634821068,28.333384146113136,29.151781341997985,25.920965063659636,-41.50385093688965
921,RNSGA2,10,21,0.2001527193310401,28.205165509572332,28.333384146113136,28.203736225507043,25.920965063659636,-41.50385093688965
922,RNSGA2,10,22,0.30841929920142186,19.502692451673237,31.008073743896063,19.50090584659162,22.312543311693727,-41.50385093688965
923,RNSGA2,10,23,0.30843007396122873,21.616634294942408,31.008073743896063,21.615205010877116,22.312543311693727,-41.50385093688965
924,RNSGA2,10,24,0.30843007396122873,21.616634294942408,31.008073743896063,21.615205010877116,22.312543311693727,-41.50385093688965
925,RNSGA2,10,25,0.3101557711741279,21.363625697611823,30.97697671164826,21.362434627557416,22.292583819283358,-41.50385093688965
926,RNSGA2,10,26,0.3103315034097968,20.44367749669203,30.97697671164826,20.44248642663762,22.292583819283358,-41.50385093688965
927,RNSGA2,10,27,0.31049587037694754,21.44865075946397,30.97697671164826,21.447629842274477,22.292583819283358,-41.50385093688965
928,RNSGA2,10,28,0.3109740467426371,21.852178648362028,30.97697671164826,21.85128534582122,22.292583819283358,-41.50385093688965
929,RNSGA2,10,29,0.32520679353026266,13.276335425469242,28.803780818703284,13.276335425469242,19.305109544032803,-46.15105628967285
930,RNSGA2,10,30,0.32520679353026266,13.276335425469242,28.803780818703284,13.276335425469242,19.305109544032803,-46.15105628967285
931,RNSGA2,10,31,0.32520679353026266,13.276335425469242,28.803780818703284,13.276335425469242,19.305109544032803,-46.15105628967285
932,RNSGA2,10,32,0.32520679353026266,13.276335425469242,28.803780818703284,13.276335425469242,19.305109544032803,-46.15105628967285
933,RNSGA2,10,33,0.32520679353026266,13.276335425469242,28.803780818703284,13.276335425469242,19.305109544032803,-46.15105628967285
934,RNSGA2,10,34,0.32520679353026266,13.276335425469242,28.803780818703284,13.276335425469242,19.305109544032803,-46.15105628967285
935,RNSGA2,10,35,0.32546234219217635,11.214587208182484,28.684204729197507,11.214587208182484,19.22776617699903,-46.15105628967285
936,RNSGA2,10,36,0.32551367658486696,10.207027301839116,28.628407122317004,10.207027301839116,19.213854816172894,-46.15105628967285
937,RNSGA2,10,37,0.3256135311459413,9.237763636276256,28.343151719066583,9.237763636276256,19.213854816172894,-46.15105628967285
938,RNSGA2,10,38,0.3256135311459413,9.237763636276256,28.343151719066583,9.237763636276256,19.213854816172894,-46.15105628967285
939,RNSGA2,10,39,0.32570665234834106,9.06572926860909,28.046857404303395,9.06570826971417,19.202979177821636,-46.15105628967285
940,RNSGA2,10,40,0.3260884641774239,8.971389381238053,28.468924800466727,8.971389381238053,19.022189937619668,-46.28285598754883
941,RNSGA2,10,41,0.32774975270290163,8.625724446236223,27.853719907624647,8.625724446236223,18.48265857892925,-46.45521926879883
942,RNSGA2,10,42,0.3277894600306029,8.505686884051057,27.881004668566955,8.505686884051057,18.477178224030308,-46.45521926879883
943,RNSGA2,10,43,0.3277976825275217,7.963902389684723,27.8731680381512,7.963902389684723,18.469341593614548,-46.48372268676758
944,RNSGA2,10,44,0.3286043963675708,7.451373671566174,27.687445840533773,7.451373671566174,18.310971579188436,-46.59592056274414
945,RNSGA2,10,45,0.3286998590345517,7.504321505549927,27.66400262685236,7.504321505549927,18.278808867685434,-46.59592056274414
946,RNSGA2,10,46,0.3295012016708625,7.51766375588022,27.503887455676182,7.51766375588022,17.965537787564777,-47.138776779174805
947,RNSGA2,10,47,0.3306898852887973,7.057509317300657,27.361394885087183,7.057509317300657,17.84316866130891,-47.14948844909668
948,RNSGA2,10,48,0.3311195112896806,6.74623488618338,27.19740030482239,6.74623488618338,17.707929462721733,-47.280168533325195
949,RNSGA2,10,49,0.33182574238175766,6.586112944848539,26.94483075572057,6.586112944848539,17.498547200019726,-47.289188385009766
950,RNSGA2,10,50,0.33184650315521935,6.615963285823174,26.936404923482975,6.615963285823174,17.49012136778213,-47.353946685791016
951,RNSGA2,10,51,0.3318761786974799,6.581416502684337,26.896552238154783,6.581416502684337,17.450268682453938,-47.6287841796875
952,RNSGA2,10,52,0.3321610757348769,6.242402830475268,26.594806372497466,6.242378665386345,17.375996959278606,-47.6287841796875
953,RNSGA2,10,53,0.33217459057173987,6.370060970952158,26.587214284703176,6.370033353707674,17.36840487148432,-47.6287841796875
954,RNSGA2,10,54,0.33226338981810644,6.282438494738928,26.59574752667581,6.282438494738928,17.343011908638243,-47.6287841796875
955,RNSGA2,10,55,0.33241589839627744,5.947150047236655,26.60690298075518,5.947150047236655,17.29867147790847,-47.72168731689453
956,RNSGA2,10,56,0.33453406164540467,5.560085168254841,26.478684510863634,5.560085168254841,16.992772192355726,-47.72168731689453
957,RNSGA2,10,57,0.33455433686498914,5.308599598621563,26.452349654870886,5.308599598621563,16.979013421882073,-47.72168731689453
958,RNSGA2,10,58,0.33473525317613395,5.313267026821677,26.44836014972164,5.313267026821677,16.92974052032803,-47.74515151977539
959,RNSGA2,10,59,0.33517349003764524,5.1938659859136225,26.327692668537683,5.1938659859136225,16.798565401724478,-47.766740798950195
960,RNSGA2,10,60,0.33524089568345977,5.009500566394573,26.21981721550735,5.009500566394573,16.78880599745791,-47.766740798950195
961,RNSGA2,10,61,0.3356177860746449,4.9620610902001685,26.066458164416343,4.96186121991066,16.68889678145172,-47.905784606933594
962,RNSGA2,10,62,0.3356743306700661,5.211848388097729,25.851430269598648,5.211586352436777,16.650067626755245,-48.13339042663574
963,RNSGA2,10,63,0.3360538893885179,4.975835401567901,25.98436141059383,4.975835401567901,16.55199108663162,-48.13339042663574
964,RNSGA2,10,64,0.3367055669942056,5.0166506035123515,25.881852010167243,5.0166506035123515,16.357258643287572,-48.235355377197266
965,RNSGA2,10,65,0.33673067333872336,5.036682725080364,25.879189108284812,5.036682725080364,16.35459574140514,-48.235355377197266
966,RNSGA2,10,66,0.3370439089252982,4.93421487825802,25.717593468050076,4.933966519288526,16.28290152188413,-48.235355377197266
967,RNSGA2,10,67,0.3371123429347239,4.589047625206631,25.738861841365505,4.588855347294764,16.278030529836673,-48.23932456970215
968,RNSGA2,10,68,0.3371497457265004,4.584068454709575,25.7069262797035,4.583862830678435,16.246094968174667,-48.42510795593262
969,RNSGA2,10,69,0.3372881963824801,4.672071546078586,25.606703941517452,4.6718506678484895,16.16870764029388,-48.705514907836914
970,RNSGA2,10,70,0.337426467027091,4.317165491176623,25.60740753949737,4.316511400105232,16.137654103068016,-48.705514907836914
971,RNSGA2,10,71,0.33766842313116086,4.328761804030599,25.498096610331753,4.327766862265789,16.086524805686356,-48.705514907836914
972,RNSGA2,10,72,0.3376784705447256,4.014269391914302,25.4917082931474,4.013126667632535,16.080122997597492,-48.705514907836914
973,RNSGA2,10,73,0.3378469599099426,4.493024467296944,25.53519178867055,4.49274911404298,16.020240052459293,-48.75530242919922
974,RNSGA2,10,74,0.33788400930413404,4.305511748357097,25.68338922168248,4.305508705258675,16.00900744294717,-48.75530242919922
975,RNSGA2,10,75,0.33802818679592844,4.8771526520313735,25.83283479552315,4.8771526520313735,15.906781898309639,-49.1400089263916
976,RNSGA2,10,76,0.33805246988758747,4.874123618862229,25.845733982348523,4.874123618862229,15.900382382836282,-49.1400089263916
977,RNSGA2,10,77,0.33812833490834165,5.084903386453018,25.832838827023185,5.084903386453018,15.881148793863032,-49.1400089263916
978,RNSGA2,10,78,0.33819771352982986,4.959042472187549,25.887303758964887,4.959042472187549,15.861141483518248,-49.1400089263916
979,RNSGA2,10,79,0.33914700196116937,4.295494574551971,25.61990861481257,4.295494534287148,15.629886750764113,-49.148929595947266
980,RNSGA2,10,80,0.3392516105557334,4.0448560626650645,25.626456854620663,4.044856025755642,15.624005903884203,-49.148929595947266
981,RNSGA2,10,81,0.33927728116594946,3.883036859064225,25.613693581499714,3.8830368221548035,15.611242630763256,-49.31135368347168
982,RNSGA2,10,82,0.3393073032000506,4.094925180434001,25.604505126130324,4.094925133811573,15.602054175393869,-49.35700988769531
983,RNSGA2,10,83,0.3393505250602098,3.5598217909859797,25.590529363724293,3.559821151992744,15.588078412987835,-49.37200355529785
984,RNSGA2,10,84,0.33935850395092404,3.5446154494696587,25.584743044085084,3.5445685845583674,15.582292093348629,-49.446372985839844
985,RNSGA2,10,85,0.33939962986605454,3.338627011810164,25.59800239481042,3.338488373697686,15.572600515246398,-49.446372985839844
986,RNSGA2,10,86,0.33954882052623014,4.430944243999799,25.789571074182824,4.430944243999799,15.524588907358943,-49.64796829223633
987,RNSGA2,10,87,0.3395667209683717,4.171235368011084,25.73762660392115,4.171235368011084,15.514223168432082,-49.64796829223633
988,RNSGA2,10,88,0.339596795960328,4.00866458290502,25.737753468116072,4.00866458290502,15.499916740160527,-49.6886100769043
989,RNSGA2,10,89,0.33965841947676073,3.6929150677105147,25.330897878678876,3.6929150677105147,15.48606685809508,-49.6886100769043
990,RNSGA2,10,90,0.3396774636850978,3.134403792930882,25.461577772663237,3.1338523507696343,15.481897769116609,-49.6886100769043
991,RNSGA2,10,91,0.3397220289261733,3.3316557783932104,25.202929425948216,3.3315692407377804,15.476177604709902,-49.6886100769043
992,RNSGA2,10,92,0.3414192840479295,3.6198167879044654,25.006074291124747,3.619730250249036,15.369821635471023,-49.70956230163574
993,RNSGA2,10,93,0.3414670211496202,3.453064575220141,24.98533533372414,3.453064575220141,15.346982564167792,-49.84084892272949
994,RNSGA2,10,94,0.3441149087634381,3.24617138401011,25.07943963498949,3.24563628490829,15.149633091098854,-49.84084892272949
995,RNSGA2,10,95,0.3441161969428598,3.360232086001634,25.07901329629052,3.3596737217214745,15.149248333544822,-49.84084892272949
996,RNSGA2,10,96,0.34425430011837255,3.632945016699629,25.01348166948492,3.6314954107687383,15.116464975259841,-49.84084892272949
997,RNSGA2,10,97,0.34435085633956064,3.6469052123654095,24.980588191878102,3.6459981194113182,15.068688460094467,-50.077741622924805
998,RNSGA2,10,98,0.34439710827395476,3.361385132154878,24.416716132229443,3.3605309498988047,15.06071297898132,-50.077741622924805
999,RNSGA2,10,99,0.34442737928085165,3.0624473068372207,24.16984713392969,3.0616787186539094,15.060591559011927,-50.077741622924805
1000,SPEA,1,0,0.0561640307610969,67.78264798018496,65.02599651669107,67.78264798018496,64.34699917984634,-10.104635238647461
1001,SPEA,1,1,0.0561640307610969,67.48677083845664,65.02599651669107,67.48677083845664,64.34699917984634,-10.104635238647461
1002,SPEA,1,2,0.0561640307610969,67.48677083845664,65.02599651669107,67.48677083845664,64.34699917984634,-10.104635238647461
1003,SPEA,1,3,0.13321438676323394,59.606481629347016,62.11485918869494,59.606481629347016,61.80336849134427,-10.104635238647461
1004,SPEA,1,4,0.1529166969736012,59.07426205381191,61.920734222454215,59.07426205381191,61.64940298288396,-10.104635238647461
1005,SPEA,1,5,0.16442129200244948,60.65457153720159,61.6326610295588,60.65457153720159,61.34958638550425,-10.104635238647461
1006,SPEA,1,6,0.1670499689133459,61.73848186667654,61.251150332803796,61.73848186667654,60.98367239505005,-10.104635238647461
1007,SPEA,1,7,0.20211245581963833,57.69133231941561,51.612921914613985,57.69133231941561,50.87082728250203,-21.40233039855957
1008,SPEA,1,8,0.20328230931267538,52.934076195765954,50.89831664067967,52.934076195765954,50.23002807523722,-21.40233039855957
1009,SPEA,1,9,0.20519699397144442,48.39990401956343,49.288961259618794,48.39990401956343,48.6206260204492,-21.40233039855957
1010,SPEA,1,10,0.20519699397144442,48.39990401956343,49.288961259618794,48.39990401956343,48.6206260204492,-21.40233039855957
1011,SPEA,1,11,0.20519699397144442,50.43974577998031,49.288961259618794,50.43974577998031,48.6206260204492,-21.40233039855957
1012,SPEA,1,12,0.20525258866819973,51.42775754824436,48.998539877776714,51.42775754824436,48.61998993213253,-21.40233039855957
1013,SPEA,1,13,0.21189728380259054,50.80333503014171,44.65871477091508,50.80333503014171,44.269012765107426,-24.492149278521538
1014,SPEA,1,14,0.21234907036837256,39.270949340441426,39.69055351383639,39.270949340441426,39.312050241919366,-24.492149278521538
1015,SPEA,1,15,0.21419261711045592,38.30312402544313,39.571266867599505,38.30312402544313,39.19276359568248,-24.492149278521538
1016,SPEA,1,16,0.21573122785915563,37.10225371128714,38.87498468309516,37.10225371128714,38.49648141117813,-25.808583736419678
1017,SPEA,1,17,0.21573122785915563,35.853428249702816,38.226535338423986,35.853428249702816,37.84803206650696,-26.38374614715576
1018,SPEA,1,18,0.21849769748632486,34.58684841725359,38.46932500346218,34.58684841725359,37.780056169916534,-26.38374614715576
1019,SPEA,1,19,0.22574800880154106,33.62906069842893,37.533697176940116,33.62906069842893,36.84442834339446,-29.322571754455566
1020,SPEA,1,20,0.22674833470891406,31.590856705202693,33.06937238675605,31.590856705202693,32.380103553210404,-31.598297119140625
1021,SPEA,1,21,0.22674833470891406,30.007384566069028,32.493665153115295,30.007384566069028,31.804396319569644,-32.40745544433594
1022,SPEA,1,22,0.2478095820639023,29.124389203047315,26.87942584153127,29.121900192459655,26.160417519213006,-39.61036682128906
1023,SPEA,1,23,0.24935269511226538,25.648017641955086,26.764484401652606,25.646206151669944,26.126586618725316,-39.61036682128906
1024,SPEA,1,24,0.24936702602266408,26.782805241052568,26.31882338107154,26.779882144479945,25.927750625403345,-39.61036682128906
1025,SPEA,1,25,0.29849280660173155,24.269221903244905,25.176307502480608,24.26563538070547,24.469183752781472,-39.66146469116211
1026,SPEA,1,26,0.3087422196067939,26.016100187438486,24.945825287627716,25.985900530063525,24.258893286422932,-39.66146469116211
1027,SPEA,1,27,0.30876969596779547,25.439151098880696,24.94432583662605,25.41046322920127,24.257397300083703,-39.66146469116211
1028,SPEA,1,28,0.30993540693407606,27.497940977577517,24.860276758250848,27.448223571069953,24.173240561407123,-39.76368522644043
1029,SPEA,1,29,0.31458164645864684,27.853289531827425,24.64159385781479,27.811029736295996,23.95455823479599,-39.76368522644043
1030,SPEA,1,30,0.3195683877164266,25.626556420958405,24.419711370253598,25.58429662542698,23.771951769968393,-39.76368522644043
1031,SPEA,1,31,0.3203072646649848,26.99462221885418,24.419711370253598,26.947335214436595,23.771951769968393,-39.76368522644043
1032,SPEA,1,32,0.32081551434059097,29.294774608120193,24.343733557976737,29.240412844954122,23.695973957691532,-39.76368522644043
1033,SPEA,1,33,0.3279965749730161,27.547094973362462,24.186314739628607,27.51649985105469,23.560866526355607,-39.76368522644043
1034,SPEA,1,34,0.32821113047175937,27.637169172795033,24.186199454809476,27.6079042731963,23.560751241536476,-39.76368522644043
1035,SPEA,1,35,0.35738193115267314,22.791591968067234,23.059581044492383,22.789839412586158,22.80463219170137,-39.76368522644043
1036,SPEA,1,36,0.3574252910188689,22.893124851641836,23.059581044492383,22.89151250059925,22.80463219170137,-39.76368522644043
1037,SPEA,1,37,0.3584110300132702,23.425333394192666,23.059220557121144,23.42384047656064,22.80427170433013,-39.76368522644043
1038,SPEA,1,38,0.39031170646062663,23.493959474214677,22.456801017071257,23.490786990338933,21.807493245936474,-39.76368522644043
1039,SPEA,1,39,0.3953951160018551,24.190016647315172,21.868712450094844,24.187062955430857,21.67821448487044,-39.76368522644043
1040,SPEA,1,40,0.39982759654530525,26.596627694098153,20.865861067439166,26.594633625029232,20.633569242220243,-41.569101333618164
1041,SPEA,1,41,0.432763353642448,25.261149207552123,20.14679326700098,25.261149207552123,19.752455722404527,-41.569101333618164
1042,SPEA,1,42,0.44789177986206963,23.51004887895402,19.552496646662085,23.51004887895402,19.203404626122083,-41.569101333618164
1043,SPEA,1,43,0.45198604927044406,23.515045108078105,19.411714305775565,23.515045108078105,19.17473619917086,-41.569101333618164
1044,SPEA,1,44,0.46329489963780907,26.28275456725812,16.880652284351367,26.282747274955433,16.258743052810996,-44.73187446594238
1045,SPEA,1,45,0.47251058876178437,24.935485636703863,16.511634245273285,24.93547631876154,15.873996891113519,-44.73187446594238
1046,SPEA,1,46,0.48800505744837697,23.635110203056414,16.134658534462243,23.634984893092085,15.475996189300792,-44.88314247131348
1047,SPEA,1,47,0.49929470720000524,23.620412501240136,15.71100889086813,23.620293786537086,15.270507403731871,-44.88314247131348
