,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
1480,GA,10,5,0.09717867834227098,45.455681432550186,39.94808130228215,45.455681432550186,37.28210572339018,-25.154219150543213
1481,GA,10,6,0.18710880197113317,36.70932996275621,43.01206601984443,36.70932996275621,40.010739070299834,-17.14166283607483
1482,GA,10,7,0.1418557976831538,35.660583338355664,44.77577551201181,35.660583338355664,41.699756943565674,-16.876996517181396
1483,GA,10,8,0.1951387946587871,35.12304014439232,36.835048849754465,35.12304014439232,35.367287729873716,-24.57222604751587
1484,GA,10,9,0.2017512273360706,33.86821594563032,39.21431287510474,33.86821594563032,38.087148917659924,-22.38804054260254
1485,GA,10,10,0.09964083640587872,31.636113164156143,36.58997232208428,31.552037133309636,35.493507805588656,-26.619213104248047
1486,GA,10,11,0.14816466171085235,23.462022516788814,38.66881654970004,23.462022516788814,31.116563554696935,-30.760396003723145
1487,GA,10,12,0.21288530927211513,24.51941277019971,36.51278142528762,24.51941277019971,31.033330672056334,-27.335311889648438
1488,GA,10,13,0.15341707909678864,22.520966866797014,40.942084052381084,22.520966866797014,31.756837857447398,-28.16322612762451
1489,GA,10,14,0.373871051548622,24.57681227974404,28.228815653523952,24.57681227974404,24.135821432988802,-30.340179443359375
1490,GA,10,15,0.24363152046821276,22.913501405201828,32.113333614090045,22.90417496686453,27.551360550622476,-33.61996793746948
1491,GA,10,16,0.20248368752998175,24.894523802482638,31.33745766888682,24.894523802482638,27.311093988893106,-34.14004898071289
1492,GA,10,17,0.20903489074202078,21.211477141094043,32.5598082102545,21.211477141094043,26.779717553228775,-33.243149757385254
1493,GA,10,18,0.28948890502541424,10.498499893629022,35.581098538442795,10.3265308559467,21.278690782137826,-38.05485916137695
1494,GA,10,19,0.32554163533979286,15.447387048301385,32.37764675727211,14.973921084514814,17.71900032139666,-42.21836280822754
1495,GA,10,20,0.3002330133427954,11.550287784699798,37.6160790736524,11.469270185698562,20.865936481218576,-40.12237548828125
1496,GA,10,21,0.36399774212892444,14.719499382812915,24.41598006449738,13.102831840515137,17.482903955893065,-42.853471755981445
1497,GA,10,22,0.3235860647673774,10.16978988672502,29.33958569891807,9.349217967141932,17.901141894594254,-41.48103713989258
1498,GA,10,23,0.3290799013408148,7.138007703129375,31.92864680671285,6.2762862909990575,16.815195829381995,-43.057106018066406
1499,GA,10,24,0.3360341605606959,9.71312684185289,26.178869083376927,8.3609086608683,16.744375769325003,-43.46018981933594
1500,PSO,1,0,0.0,53.10273883433024,56.801716188936055,53.03057509067042,55.98860679589077,-6.7608642578125
1501,PSO,1,1,0.1823836554380818,4.402557271171573,41.78522612398008,3.959087371826172,20.24546899059679,-44.127357482910156
1502,PSO,1,2,0.18406129848378888,4.453483840294187,41.6989411563902,4.058769226074219,20.17914732036336,-44.12246322631836
1503,PSO,1,3,0.21795481886235835,7.1355789386260975,33.44411301789813,7.011333466691455,19.161836224123874,-44.22250938415527
1504,PSO,1,4,0.2827442745500129,7.760863427851347,38.82610511073818,7.760863427851347,15.67685120593143,-46.72096252441406
1505,PSO,1,5,0.32714937452481396,3.7115110059802396,37.50038900766841,3.4274375736110607,14.366146794565577,-47.18490409851074
1506,PSO,1,6,0.33047186470124773,2.2700877938541977,37.13195647158103,2.034647250889755,13.954420567606315,-47.55454444885254
1507,PSO,1,7,0.32380135820050904,5.573606533018419,34.09620226630724,3.8519926947432728,14.20037487420044,-47.43275451660156
1508,PSO,1,8,0.3149823542254994,4.388291563089955,33.270895292865355,3.4721710264224406,14.533636967764538,-47.19057846069336
1509,PSO,1,9,0.3467532623639587,3.4164674109149167,37.323317872244104,3.121950158972066,13.427651283850091,-48.126028060913086
1510,PSO,1,10,0.3489512366355973,3.2388986352384435,37.429197047449875,2.9356024748862604,13.409191090892687,-48.22232437133789
1511,PSO,1,11,0.34015628979905255,1.6440554254580764,37.61615284658983,1.642655096556452,13.505801832622005,-48.18819236755371
1512,PSO,1,12,0.3521627734068851,1.7523968178357214,36.5674105043833,1.7521315528605752,12.727470978859952,-48.693580627441406
1513,PSO,1,13,0.3239720756169792,2.2727212193460815,38.18829822280247,1.569997934284867,13.58583184501187,-48.59261131286621
1514,PSO,1,14,0.3317128365609292,2.496530987572894,36.55687069926007,2.1927646957367384,13.347191541851593,-48.64595031738281
1515,PSO,1,15,0.32995032793096507,1.2278591726393127,38.17274609960011,1.2278591726393127,13.328084658845832,-48.73824882507324
1516,PSO,1,16,0.3498293761106082,2.8897065675170635,34.09752906679762,2.1666138305148315,12.935574038750541,-48.51117515563965
1517,PSO,1,17,0.3268567924219333,3.4222907867930776,38.140814009093496,3.3308900448312535,13.477557615325052,-48.660356521606445
1518,PSO,1,18,0.34112477485564513,1.479000497323998,36.80310910976918,1.479000497323998,12.96953873799619,-48.89351272583008
1519,PSO,1,19,0.3400791434632835,1.1871798128573448,37.891299089404036,1.1871798128573448,12.864191674405399,-49.096187591552734
1520,PSO,1,20,0.34712177466253774,3.3458838488716567,33.59885935020161,1.9093990325927734,12.508446769215164,-49.58869552612305
1521,PSO,1,21,0.3359006324922475,0.09472352510033258,38.68854394417999,0.03930091857910156,12.860856656175702,-49.532344818115234
1522,PSO,1,22,0.3393291973320156,0.0,38.58391498663604,0.0,12.736390824751421,-49.55011177062988
1523,PSO,1,23,0.3501615412090506,1.6322579623308524,35.71106814354153,1.6322579623308524,12.536961131419027,-49.38932418823242
1524,PSO,1,24,0.34033656871547774,0.0,38.567909545252206,0.0,12.69895844893022,-49.57012939453125
1525,PSO,2,0,0.12085261533266546,58.97395252160713,53.482523408566685,58.97395252160713,51.85704925869826,-8.069562911987305
1526,PSO,2,1,0.0,34.28889432273435,47.78167444261682,34.28889432273435,36.692207613267236,-27.61643886566162
1527,PSO,2,2,0.16362739401298165,7.810476803922657,36.078609508787906,7.804498610148014,22.051236810452664,-42.826942443847656
1528,PSO,2,3,0.3043361909109244,2.8635126274287117,38.14873644321668,2.749702913055286,14.937987962579411,-47.07451248168945
1529,PSO,2,4,0.28686358682665675,4.0106813693220325,38.55800771174538,3.8668280465452955,15.622809333483529,-46.62846374511719
1530,PSO,2,5,0.33374740787861773,1.9744584696237544,37.631094003823165,1.8564825782483494,13.738857718255161,-48.00245475769043
1531,PSO,2,6,0.34932160308526217,2.550850281405451,36.559007085019246,2.4541667499273623,13.34061764988568,-47.913339614868164
1532,PSO,2,7,0.35443131169759107,2.5205637693535836,36.98750104356667,2.4721077399723286,13.161268320426462,-48.135231018066406
1533,PSO,2,8,0.3511481254243704,3.141986448004381,37.19000564750294,2.8746291941567934,13.36016971083494,-48.09413146972656
1534,PSO,2,9,0.3581636963990525,2.2885213917466785,35.34204102706108,2.16938962701373,12.732526596875468,-48.231985092163086
1535,PSO,2,10,0.31366329787066655,2.2159776457578113,37.20817577543876,2.2159776457578113,14.060331225389508,-48.45391082763672
1536,PSO,2,11,0.30232488442218797,0.5532808641071115,39.29813191696382,0.5532808641071115,14.343063882497944,-48.57984733581543
1537,PSO,2,12,0.30855961869495463,0.9585344743754767,38.99160709070943,0.6381397247314453,14.06372015838427,-48.732797622680664
1538,PSO,2,13,0.31635742480951573,1.4723677034599132,38.02054700443547,1.4723677034599132,13.867792077883115,-48.61862754821777
1539,PSO,2,14,0.35606493154863,1.2480292733850946,36.73190211288479,1.2480292733850946,12.586225635041513,-48.65115165710449
1540,PSO,2,15,0.3371611215361135,1.5375191944291569,36.86427519542336,1.5340922265996788,13.104648640679141,-48.83860397338867
1541,PSO,2,16,0.33501861189840004,1.645931695281509,37.209629980470616,1.3138642272616399,13.112049551499831,-48.90827178955078
1542,PSO,2,17,0.3387703087356358,1.7846486048504353,36.573634840585,1.3996942036761213,13.045304710280409,-48.89921951293945
1543,PSO,2,18,0.32251466312164684,0.6415500025579408,38.60263622952952,0.6373172195718841,13.479170400002095,-48.904531478881836
1544,PSO,2,19,0.33374901974569243,2.4572914199937315,38.14483845066235,2.413091013155423,13.10844835964728,-49.04660987854004
1545,PSO,2,20,0.32738130630578754,0.9503871033490113,38.43837334334415,0.9503871033490113,13.349558277417584,-48.89250183105469
1546,PSO,2,21,0.33218201551892407,3.147198887899429,36.22184662341433,2.9826022261777734,14.00426938331333,-47.246368408203125
1547,PSO,2,22,0.3216453393143921,1.7481875112377723,38.37149200658874,1.1827206537369026,13.588528015324126,-48.73766326904297
1548,PSO,2,23,0.33275891184239126,2.383810921428733,37.04230251753404,1.486027560467888,13.228634655899231,-48.824520111083984
1549,PSO,2,24,0.3503444156202501,1.729229441966901,35.770750839479994,1.5342785837607704,12.592227322931922,-49.14880180358887
1550,PSO,3,0,0.0,63.81666333122709,66.44148239377122,63.81666333122709,66.25048044670334,-5.949529647827148
1551,PSO,3,1,0.0798138691452257,37.24540158179664,44.33586318559338,37.24540158179664,32.690794604935405,-30.113004684448242
1552,PSO,3,2,0.24513081879715487,4.667709158574737,39.67662270912003,4.499359130859375,17.453714768117628,-45.450422286987305
1553,PSO,3,3,0.35221504527372455,4.061513394379762,34.16669394404093,3.120825823531097,13.539280928389013,-47.95364952087402
1554,PSO,3,4,0.3610775718219053,5.265784974232506,33.782048681107334,4.36063507551951,13.295525849737125,-47.51515007019043
1555,PSO,3,5,0.3523167450480922,3.9219905001856756,33.88169008982349,2.9441445344920236,13.458468535292178,-47.82931900024414
1556,PSO,3,6,0.35052034986585845,3.8594717297167085,35.903079864782605,3.7239729799515144,13.104161187435418,-48.46048927307129
1557,PSO,3,7,0.3624393054676883,1.508981784268769,37.66698534558146,1.2372724267396533,12.367776596671076,-49.3830451965332
1558,PSO,3,8,0.35647710670222005,2.837709097640635,35.20726105749745,2.692983882341892,12.761373321581505,-48.53801918029785
1559,PSO,3,9,0.357194799261135,1.2098632298249214,37.716673792980885,1.1519516594665482,12.502791426051118,-49.29213523864746
1560,PSO,3,10,0.36385897858715627,1.7615992405527805,30.38810962525928,1.2978790047610391,12.321972870385022,-49.19342803955078
1561,PSO,3,11,0.3698400804122135,0.4032525914273254,37.44915862496195,0.3951513965627902,11.956636243297085,-49.533945083618164
1562,PSO,3,12,0.3591014131919473,1.7118028827535603,36.802760661686946,1.497986760504606,12.460055612369544,-49.13740921020508
1563,PSO,3,13,0.3663461664173335,0.797319323513903,36.467562535235864,0.7812989556671079,12.08635120237636,-49.35463523864746
1564,PSO,3,14,0.3676846384557372,0.19519382906159324,37.266697096968414,0.19519382906159324,11.857815119657015,-49.63846969604492
1565,PSO,3,15,0.3589781033110997,0.9891815026848567,36.96628784450569,0.8811689953421534,12.265028181400062,-49.488914489746094
1566,PSO,3,16,0.36368363839114454,1.1442340434022666,35.94064929082146,1.1441697123604284,12.057599310030966,-49.5235595703125
1567,PSO,3,17,0.3727885124090881,0.8958052997104331,37.19429942914483,0.7691482894178356,11.789522939118365,-49.66921806335449
1568,PSO,3,18,0.36950370253383835,0.7023397792234753,37.51027274505326,0.6756420309112192,12.037547303512508,-49.60424995422363
1569,PSO,3,19,0.3672444730880222,1.4811499346971435,37.67589900493818,0.9183082580566406,12.157801317947133,-49.58765983581543
1570,PSO,3,20,0.36803989238819607,1.4319600315916552,35.92539664588491,1.3360865670337017,12.170914127304055,-49.07365417480469
1571,PSO,3,21,0.37142460262276433,0.7341822610909352,36.634381966367584,0.6970405578613281,12.02738370028409,-49.59853172302246
1572,PSO,3,22,0.3719869257351172,0.0,37.94388095337765,0.0,12.006726212935014,-49.71614074707031
1573,PSO,3,23,0.3713610928606991,0.6607594232059495,37.36603264882209,0.6607594232059495,12.033737753181295,-49.52588653564453
1574,PSO,3,24,0.3708320856825423,0.7320925818592653,37.400749590327045,0.7194551668870822,11.937006875867349,-49.57383728027344
1575,PSO,4,0,0.0979728386399754,51.004494859729334,55.022816071451274,51.004494859729334,51.607466736926796,-10.382196426391602
1576,PSO,4,1,0.1482009391915004,18.058740009245103,41.57269555922033,18.058740009245103,27.22721453423674,-35.124032974243164
1577,PSO,4,2,0.2887408366605646,9.852578783949914,37.99925317935329,9.310448634520236,17.946179511904717,-43.63201713562012
1578,PSO,4,3,0.3110833181703155,5.689431907975049,36.42914957306091,4.859229552168774,16.139935316894814,-44.89739990234375
1579,PSO,4,4,0.33528343905194047,2.630735660983358,37.5804730583767,2.4955615708724297,13.917008062105515,-47.74936866760254
1580,PSO,4,5,0.32746339050537654,2.386059867546907,37.12431873559819,2.0418267233509177,13.653243644270704,-48.21563529968262
1581,PSO,4,6,0.34398584845639824,2.08698127199187,36.8924240389065,2.08698127199187,13.147560957065151,-48.245676040649414
1582,PSO,4,7,0.29855745991039484,2.1832517724506175,38.82075915644437,1.754290293456791,14.6179561316,-47.99153518676758
1583,PSO,4,8,0.3402426825557473,2.877581153038192,36.16889582008094,2.877433770264118,13.204465413553228,-48.444786071777344
1584,PSO,4,9,0.33059452697907726,1.9511400613126415,37.40722319930712,1.8797094777640284,13.508670589552839,-48.24545097351074
1585,PSO,4,10,0.3333084083273204,4.088577764191895,34.32918167991143,3.7128508123946142,13.511720979780637,-48.23287773132324
1586,PSO,4,11,0.33099174240611723,1.9423132330229702,37.149237077008365,1.9423132330229702,13.403297903401885,-48.54447937011719
1587,PSO,4,12,0.35349498647793026,2.8923194583628202,32.44545845994644,1.9700369826403121,12.729108274555994,-48.504438400268555
1588,PSO,4,13,0.3297427443074644,1.773941614491856,36.97902132981051,1.7728881077525984,13.412393018079397,-48.57208442687988
1589,PSO,4,14,0.3444846109911601,1.9229433733932375,36.06316265646449,1.9129317884754213,12.95799065428078,-48.61699104309082
1590,PSO,4,15,0.36222469377324373,2.0133711214954153,35.12299203683518,1.9721139592203316,12.487185322352113,-48.69874572753906
1591,PSO,4,16,0.3334989982987533,1.8558444384898927,37.08227047810617,1.3486801443688776,13.26512143199504,-48.730438232421875
1592,PSO,4,17,0.32886242091317935,1.6435249618259717,37.36686906858566,1.6435249618259717,13.345491418427846,-48.8429069519043
1593,PSO,4,18,0.3414732199423163,1.2992627064340552,37.80757747527156,0.9017895619237118,12.873813617271281,-49.043846130371094
1594,PSO,4,19,0.3409272676114897,0.8494059258090167,38.0735931260327,0.8494059258090167,12.888565434740192,-49.10382843017578
1595,PSO,4,20,0.3484489251909681,0.9373357914095926,37.923760830428705,0.7383449209236831,12.651442224211442,-49.28647804260254
1596,PSO,4,21,0.36261152155536314,1.0961721939260411,36.66126493165756,1.0961721939260411,12.24124239175279,-49.182796478271484
1597,PSO,4,22,0.3597863146846297,1.9587837250794842,33.088469298625114,1.1496815511080167,12.201215095624578,-49.28665542602539
1598,PSO,4,23,0.3551299850830106,0.6664427933169064,37.680992108962734,0.6664427933169064,12.456883863995763,-49.285470962524414
1599,PSO,4,24,0.35100563624129416,1.1825174008510717,37.49237116738479,0.6527046055123755,12.446407343682928,-49.18584632873535
1600,PSO,5,0,0.0,55.16751212637628,59.45623428213249,55.16751212637628,57.71574506706525,-12.86137056350708
1601,PSO,5,1,0.020654446872617322,31.096817005808415,46.332677224162175,31.096817005808415,35.048886160811186,-28.589795112609863
1602,PSO,5,2,0.05324477799876179,6.3793372687411924,45.87453977557805,6.3793372687411924,26.729655969913296,-39.977134704589844
1603,PSO,5,3,0.27625543794787855,12.979363682574274,38.1171584528923,12.232568609764666,19.315370778127868,-42.13101291656494
1604,PSO,5,4,0.3335780762757962,6.335934201101307,36.30412782773871,5.699748311559115,15.637442419048762,-44.678030014038086
1605,PSO,5,5,0.3303419399786937,7.673027074576141,36.17871328685143,5.3111460883114,16.635134631580495,-44.62185287475586
1606,PSO,5,6,0.3101439536081454,3.981448677784612,36.83255649672572,3.8799004336836513,15.31684987903429,-46.360294342041016
1607,PSO,5,7,0.345303619049404,2.982693014913412,34.60221518684065,2.7233238406217843,13.129502171709923,-48.397504806518555
1608,PSO,5,8,0.3323902819065846,2.1204868790313403,37.522476165295515,2.0732834698798315,13.518358383224001,-48.18115997314453
1609,PSO,5,9,0.33183775202240967,2.457734104916028,36.75893397150583,2.457734104916028,13.44149959136694,-48.50550651550293
1610,PSO,5,10,0.3670482202372052,1.7928680085673783,34.830301776093805,1.555772721195008,12.242329848856667,-49.37841606140137
1611,PSO,5,11,0.3633829606464386,1.8601146809575777,35.25787708062018,1.6444675237303104,12.387816519737926,-49.27946853637695
1612,PSO,5,12,0.3529476348271661,1.797374931694035,37.55287641632098,1.3769289753944005,12.693943013449069,-49.0782527923584
1613,PSO,5,13,0.3210019984088985,2.579461304470758,37.50336734599066,2.4017012221407645,14.02025404354422,-47.82333183288574
1614,PSO,5,14,0.3652090910932513,0.3417407674803775,37.84699747527368,0.3417407674803775,12.313919126244542,-49.41196632385254
1615,PSO,5,15,0.36862712809914244,1.153637097882341,36.558130200730766,1.1326293250340882,12.171084728704946,-49.33675956726074
1616,PSO,5,16,0.3803990132928847,1.0937935118368924,36.57191030686744,1.0527772999901026,11.893122703252288,-49.25628662109375
1617,PSO,5,17,0.37127226941937064,0.44888934549718884,37.27958965934008,0.44888934549718884,11.82464039006205,-49.49558067321777
1618,PSO,5,18,0.37176083082946326,1.1614106203165955,37.279256785733416,1.1606563633580702,12.05588824930447,-49.541316986083984
1619,PSO,5,19,0.37305389905814246,1.2396307010473129,37.60915293030516,1.0511245727539062,12.076791659268466,-49.59822654724121
1620,PSO,5,20,0.3687652487954775,0.9510387030062428,37.25284679259507,0.9222712876518613,12.070801515998872,-49.47595405578613
1621,PSO,5,21,0.37888069568791066,1.250691355843527,36.752621079362974,1.0712614035016845,11.905868521489403,-49.55873107910156
1622,PSO,5,22,0.3918202546729614,0.3924993228341739,36.671192225062626,0.3883143167258849,11.220979768507084,-49.8659610748291
1623,PSO,5,23,0.39229628804735156,0.15722912736527417,36.963100643637,0.10141277313232422,11.341107115818229,-49.6949577331543
1624,PSO,5,24,0.4207201601633074,0.6242680047546516,35.37233023663136,0.4800238318387164,10.700167258202416,-49.72159385681152
1625,PSO,6,0,0.004756374335522397,63.74114854440702,63.91595424642745,63.67449320587956,63.48985352326403,-2.1802768111228943
1626,PSO,6,1,0.12709353463964365,34.86799597913715,44.619789721190145,34.86799597913715,35.37483262126,-26.872972011566162
1627,PSO,6,2,0.23583567834781663,6.951409854833607,39.4690529782079,6.930547100933873,18.467502295218342,-44.12160873413086
1628,PSO,6,3,0.323276358951057,4.090121419954182,36.769284082329975,3.9660479027432736,14.899764729109375,-46.089033126831055
1629,PSO,6,4,0.29962346884407226,6.364064140840781,34.64455043702338,5.439286425494606,15.846673402113726,-45.889122009277344
1630,PSO,6,5,0.2655143599806895,3.046168855834012,39.16454806795946,2.814931869506836,16.512021819239248,-46.08285140991211
1631,PSO,6,6,0.3833946380276292,2.090525262358599,29.394099919110126,1.9287417890673033,12.184662026900709,-48.16829490661621
1632,PSO,6,7,0.3158589841978282,1.1077765653867653,38.64812036141482,1.1077765653867653,13.82778064657632,-48.57778739929199
1633,PSO,6,8,0.3416519983827342,2.3734981749224175,36.49010058494894,2.152185789331502,13.07764686777074,-48.617937088012695
1634,PSO,6,9,0.32288867019611156,1.8486655453095526,37.94265390990474,1.333060217547062,13.59371900649281,-48.614227294921875
1635,PSO,6,10,0.3533725872507672,1.4638861750657568,36.54451267960648,1.3699542994615104,12.702471696936957,-48.55854034423828
1636,PSO,6,11,0.3410578366831818,2.6535707843089633,34.33432428788056,2.2803740815729263,12.985617896254057,-48.88184928894043
1637,PSO,6,12,0.340718458105062,1.0684414970947302,37.70969459861262,1.0398419308543299,12.913771236038855,-48.85735511779785
1638,PSO,6,13,0.3766224783996658,1.6129474942057536,34.74486774531345,1.3876884768038202,11.937163177611566,-48.94546127319336
1639,PSO,6,14,0.3521113950582009,1.1103690028345732,36.82457040692678,0.8767335898430013,12.560438275594588,-48.915815353393555
1640,PSO,6,15,0.351048033186462,0.7806902641293609,37.13479438705626,0.6930940710058815,12.48929738438382,-49.15582847595215
1641,PSO,6,16,0.359767609320806,0.8324857208786317,36.200125548910826,0.8069746600650239,12.178140326600841,-49.308555603027344
1642,PSO,6,17,0.3389530292997163,1.079948775720494,37.26748937195221,1.0564076500962727,12.837522984208057,-49.33857345581055
1643,PSO,6,18,0.35182987396022614,0.6716286232779048,36.76845188057378,0.639795715408645,12.346303464152296,-49.608726501464844
1644,PSO,6,19,0.3446724530193418,0.3440634638119707,37.63780406320907,0.33603857279944294,12.545232682349047,-49.60096740722656
1645,PSO,6,20,0.33914491571005156,0.16511275841134324,38.40439065138455,0.13825616329990217,12.737822826069182,-49.5242805480957
1646,PSO,6,21,0.34622953785667543,0.2438488979564979,38.193530273512714,0.2429746667240393,12.519465854683215,-49.56134796142578
1647,PSO,6,22,0.35179873846283816,0.8332155958018891,36.266858733524366,0.7012839999216268,12.338659888420096,-49.601661682128906
1648,PSO,6,23,0.3401926165346156,0.5179659474581924,37.855744290069666,0.5179659474581924,12.73840854477499,-49.44363784790039
1649,PSO,6,24,0.35397032081714314,0.8487364703345168,35.30723025365604,0.8487364703345168,12.356264803974723,-49.47867012023926
1650,PSO,7,0,0.0,55.85890292601895,59.454259266701676,55.85890292601895,59.15494963329996,-5.0320141315460205
1651,PSO,7,1,0.0,33.169073015052334,50.37845407259182,33.169073015052334,41.72862391088566,-24.045557022094727
1652,PSO,7,2,0.03478262605336662,22.85478848021576,45.492109193239855,22.85478848021576,28.85800025016433,-36.623836517333984
1653,PSO,7,3,0.059164914946612274,10.563037434075094,44.75094068458434,10.563037434075094,27.357328533625992,-37.90394973754883
1654,PSO,7,4,0.19327731405117987,11.251310315577845,40.29599244754608,11.23943632374855,21.340597490353638,-41.39268493652344
1655,PSO,7,5,0.2555812592341942,14.594291311969846,37.12521076585438,14.082255456571687,19.02506532574691,-42.31502342224121
1656,PSO,7,6,0.24284367446798347,1.8385127800014274,40.693296557133074,1.5886116027832031,17.168104091471445,-46.74737358093262
1657,PSO,7,7,0.2664597128620164,4.903383522521765,37.69214475952652,4.884970299595111,16.738465409321666,-46.37058067321777
1658,PSO,7,8,0.2748569285981064,3.420758210660745,38.58032739065028,3.2803913605893444,16.152044762388748,-46.7402400970459
1659,PSO,7,9,0.31103400394670183,2.545057549594452,37.34531728990442,2.3112717306870807,14.586108388357742,-47.300649642944336
1660,PSO,7,10,0.3181005456622793,3.181894865722262,37.25370666164696,2.829290360974967,14.216696010167459,-47.70860481262207
1661,PSO,7,11,0.3183703101661389,2.179286604088145,37.998417981353526,2.1674534219074575,14.09700093716727,-47.75077247619629
1662,PSO,7,12,0.32140858537988093,2.498898629130539,37.92593324444031,2.232279250635838,14.084775212045981,-47.80875015258789
1663,PSO,7,13,0.3338563782383881,2.5094570193845183,36.4695761801422,2.5094570193845183,13.425126258200539,-48.686641693115234
1664,PSO,7,14,0.3467760879799211,1.1815072948022365,36.7487304846688,1.1803228593597268,12.969168555791665,-48.69215393066406
1665,PSO,7,15,0.3444328839497101,1.1345506635510616,37.30614727078593,1.1345506635510616,13.015296051107791,-48.60931968688965
1666,PSO,7,16,0.35575618511578483,1.6916492748910874,34.484190717304934,1.3730614433708126,12.401715706449531,-49.285295486450195
1667,PSO,7,17,0.35143529657853917,0.8868475221155615,36.20107165707931,0.8227169699270946,12.43841030947587,-49.453256607055664
1668,PSO,7,18,0.35824890259913683,1.7941574314158943,35.22221206017461,1.2260551320101687,12.341244773728498,-49.18324851989746
1669,PSO,7,19,0.3596712172361056,1.0219236038832809,36.540621631818524,0.7934267164204937,12.223545809439893,-49.24952697753906
1670,PSO,7,20,0.3701333046629939,0.7714343032857915,36.57670975348484,0.671715784865755,11.88475740656414,-49.39137649536133
1671,PSO,7,21,0.3532349683286624,0.798390794901617,37.51303619220675,0.4556038649359316,12.329579092132095,-49.39021301269531
1672,PSO,7,22,0.356817876013002,0.7271000419608893,37.848705252007115,0.21789489509267607,12.148087790172356,-49.75412368774414
1673,PSO,7,23,0.3532022421773599,0.6445957633229883,38.00163241705429,0.12027994791666667,12.270985620672052,-49.696754455566406
1674,PSO,7,24,0.35859849410832506,1.4824863611629118,36.74419113456627,1.2614451450415434,12.186487214236868,-49.695167541503906
1675,PSO,8,0,0.17324155619247325,35.308802079119204,47.85618749980104,35.308802079119204,43.85752356979662,-14.673248291015625
1676,PSO,8,1,0.1816218313693827,26.633440226713773,34.23235578210139,26.633440226713773,29.960081747228166,-32.46752166748047
1677,PSO,8,2,0.11802099480646411,9.46319559630251,37.73372958831287,9.46319559630251,23.88081589307787,-41.84708023071289
1678,PSO,8,3,0.3475404593451314,3.993917498125389,34.08648198643025,2.7576451355380045,13.625781896462394,-47.56175422668457
1679,PSO,8,4,0.34045552248535277,2.2138425272883597,37.732422732963244,2.2138425272883597,13.668111667601352,-48.03719139099121
1680,PSO,8,5,0.33686148486112005,2.9319621570539582,37.5092026659464,2.9251589747213314,13.762455302038344,-47.869850158691406
1681,PSO,8,6,0.5204543786498996,4.643937945189812,15.638908043648236,4.643937945189812,9.009610578191806,-47.93946838378906
1682,PSO,8,7,0.3262234170762613,2.6867342852063896,37.76002498002263,2.3694635702615616,14.086498850702009,-47.70055389404297
1683,PSO,8,8,0.36358960144400854,3.6543180282468524,34.04346765756378,2.8483948977754943,13.040894623996921,-47.74446678161621
1684,PSO,8,9,0.33611049352912226,3.1210878701858933,37.53881307705833,2.609892513226554,13.79089565265108,-47.86427688598633
1685,PSO,8,10,0.33126199263281775,3.232846536325406,35.95563658175037,2.9087575318070167,13.959355735844865,-47.57012748718262
1686,PSO,8,11,0.3343909402854756,3.0585092625533785,37.56142067878066,2.722450538357416,13.775909477265698,-47.901479721069336
1687,PSO,8,12,0.3410297442611558,2.347370202997919,37.324324231847015,2.2090176516070126,13.413980427239135,-47.979902267456055
1688,PSO,8,13,0.3516014322360532,3.450159397816993,32.02419117129608,2.6245477660240386,13.152564083966839,-48.12751007080078
1689,PSO,8,14,0.31507137152857145,2.7567860125040924,37.02084942898496,2.7449332326085734,14.334669820927289,-47.49898147583008
1690,PSO,8,15,0.33515051358208836,2.33825565789286,37.697805567813816,2.0392108188000604,13.466172610221609,-48.36574363708496
1691,PSO,8,16,0.33966075952470576,1.6334410988906345,37.45259904766477,1.4033159001983624,13.076243658492455,-48.63833999633789
1692,PSO,8,17,0.3258060998765264,2.0528706682051525,37.34086992669957,1.8530982991540363,13.751307617699338,-48.01555633544922
1693,PSO,8,18,0.32698995957376475,2.193903072294494,37.206770137254665,1.9199208404360946,13.514495757867044,-48.57462692260742
1694,PSO,8,19,0.35310832901538103,1.9881003577482752,35.79301891506501,1.9870485619088312,12.599549009363088,-48.825029373168945
1695,PSO,8,20,0.3463771055021687,0.8918883517308952,37.77038756946767,0.8918883517308952,12.680018331294894,-49.07058906555176
1696,PSO,8,21,0.34418646857423274,2.0964718461522835,37.668874265937525,1.9428264746101132,12.73424069786928,-49.20137596130371
1697,PSO,8,22,0.3416473580565144,1.2526763923276605,36.9901610311024,1.251014488718606,12.835967409554382,-49.145790100097656
1698,PSO,8,23,0.3428947020855525,0.364128141646776,38.338340254111365,0.364128141646776,12.699583085934968,-49.4239444732666
1699,PSO,8,24,0.34790661410954604,1.0105536930114092,37.44171746181043,0.6598533530813886,12.5604175736147,-49.3033332824707
1700,PSO,9,0,0.0,55.96377160875332,66.23000133330989,55.96377160875332,62.919861231764216,-3.248777389526367
1701,PSO,9,1,0.0,35.71706728823508,47.8058339292673,35.71706728823508,43.2414392415657,-22.79036235809326
1702,PSO,9,2,0.27164819354014014,7.267144707451775,38.45724778529794,6.869392395019531,17.986236536000593,-43.84710884094238
1703,PSO,9,3,0.2733737171022841,6.385072424778063,38.289776947924004,6.1332170163176,17.925593390016424,-43.8111457824707
1704,PSO,9,4,0.31347677534310653,7.35301061990992,34.64087749666498,6.14624751459649,15.66064116954806,-45.768985748291016
1705,PSO,9,5,0.34971461807504234,6.805810831564634,24.935247789214085,6.706038906740082,13.92611721171405,-46.681427001953125
